-13.005442,3.896455
-28.879371,11.239304
41.779883,16.138539
13.358009,11.936970
-5.836081,-20.922510
111.116266,110.854431
-19.460855,-31.293244
-23.074753,64.098041
30.383918,-34.440827
-40.108391,19.406139
-20.921495,14.743869
-42.137641,-70.772639
27.131446,-89.822141
2.429665,52.031090
9.470724,-53.557676
7.331659,18.845779
28.715918,-66.851798
-76.000178,8.639547
27.180195,145.024715
-63.727337,-105.254768
-28.449316,-20.974970
5.060071,49.363544
-107.981442,130.661956
-19.746669,79.111878
94.090120,-27.033206
-24.634437,-18.053251
-6.141382,57.563669
-91.130865,1.370739
-3.770419,8.970898
-34.080728,26.134382
49.499008,21.900262
72.804102,134.837208
-26.440071,-17.198136
202.074078,-13.351986
-30.804998,-21.632106
26.611150,-74.510597
256.938715,130.204761
-38.141849,-49.683085
11.002236,-27.045409
81.438793,48.305530
-19.677913,36.496644
7.529805,-20.752893
-49.950390,19.646991
-0.493455,-12.786401
-84.344951,57.873151
86.367728,83.348177
118.982878,173.726211
153.035455,-2.136569
-29.879088,-6.939497
-4.265928,-4.798991
-20.778871,-76.225743
30.157989,-30.650448
-46.872917,16.056834
33.585165,46.842498
-28.730223,-12.812221
-43.622809,64.988647
14.006082,-111.148969
-5.630909,-13.291333
-16.919969,-37.700667
-10.170086,-15.837589
-118.058425,116.255235
-64.046604,-81.932263
10.753728,21.364965
-22.825726,-149.401955
523.887948,76.278591
-7.218874,1.631182
-144.884986,256.705762
-19.137779,-15.457381
-0.816256,131.924044
-15.628574,-7.993053
-72.815294,-9.617619
166.442622,-208.962195
-10.817569,-38.767435
23.694103,-9.018580
25.798755,47.096202
52.638054,46.593264
13.640514,-73.793853
80.589432,-136.172012
128.602148,38.798738
-12.997457,11.258947
1.988040,3.044261
67.080982,-97.090268
-14.533608,-40.971608
5.512831,-22.465707
64.869720,19.127681
-19.848174,-12.246682
-71.830426,8.797585
-44.837295,7.684262
-99.387206,13.939090
23.084648,53.553066
-23.312728,-13.416283
-96.211181,44.399306
-53.871284,-14.194352
-101.877895,52.837827
-24.268039,-7.774772
-59.925063,16.568727
-16.256847,-88.500024
69.849817,24.328264
-44.383528,4.671670
-7.091555,20.624472
-6.158605,-14.620891
190.390268,97.404341
79.515586,1.745302
-5.723450,-15.797467
-0.660483,27.508327
-30.551841,-17.518400
169.738190,-134.440676
-23.200996,-13.025258
-25.260259,-15.176272
45.238668,-26.162843
-73.240789,12.564198
-23.312728,-13.416283
-54.367808,-122.569376
-19.232456,-0.782193
-53.228413,13.081165
-65.668248,-1.751593
3.097528,-1.083835
-23.312728,-13.416283
-97.190216,-21.397453
-36.817491,4.518297
26.971610,27.132074
38.046858,-7.844410
60.099125,-33.289361
-29.292852,-8.084886
-78.473932,-80.183451
-34.393118,-34.842977
-121.173267,55.669925
-10.559877,4.678966
-62.776838,-34.392142
29.818180,37.738796
-49.011011,-6.565832
6.379260,3.049374
-14.977612,-13.241362
-54.358758,-50.428377
-6.721568,-5.502788
6.817142,9.212548
4.270952,-5.498441
-22.621778,-14.581604
5.940182,-89.005429
-80.634098,45.989920
-22.710047,8.730178
-7.460827,40.052453
11.694908,-28.129863
-77.626998,-49.462012
13.322164,-148.993858
-55.772484,-37.784929
-23.312728,-13.416283
-24.194070,-15.406104
-10.655656,28.683215
-23.312728,-13.416283
12.045884,8.260114
-54.628935,12.781783
31.095034,-88.592940
20.169975,10.221217
-12.161884,-61.411779
-42.801139,8.216222
12.356684,-33.488048
-65.399023,-122.356223
-30.839811,-72.936936
273.440746,41.578830
-34.839551,-10.011819
-144.811890,106.531475
-19.592038,-26.498910
-39.318117,-24.207835
32.461945,3.504971
11.719949,40.095831
3.998838,10.851490
-26.504951,-47.138415
-51.182847,170.337398
-96.415296,20.768428
35.585692,113.602833
12.136764,-65.860442
22.883068,-5.416745
-21.036551,-24.379923
-18.977050,4.679814
-9.143188,-6.866861
-23.288628,-44.310223
-24.840657,-16.713551
216.544764,-42.738019
-52.700123,27.700993
165.018032,165.383858
-25.772718,30.711913
-26.855757,37.046770
-23.312728,-13.416283
-9.944226,-0.337785
-36.365157,11.394370
-24.832827,118.097974
-30.371731,-19.031543
-30.183145,47.102080
3.166298,35.840594
55.331243,234.409733
23.900382,3.564095
100.665638,-53.036497
6.949893,-17.156681
-12.112377,4.716456
-7.833469,15.860108
-49.931408,31.359197
-94.742377,-146.655966
51.915872,-12.942035
-23.106157,-28.752052
188.514865,-64.024536
70.310626,42.351782
-23.534113,-93.963052
-37.290849,-90.392811
3.263869,-7.348571
