0.002331813087198258,0.0022466326912844894,0.002,0.0031105498138722545,0.0898031655197931,0.007,0.0006734942474958326,7.220516661937019e-05,0.001,0.23736645054865535,0.6640982370996801,0.071,0.4925914568924752,2.790868641685715e-57,0.0019466696268807854,0.95303104766434,-0.04628172389102276,0.1611818621678877,0.2227991646035018,8.653967089686457e-12,0.4636791779648923,6.83604276505524e-25,0.0501785329516422,0.2930653104899586,-0.05094513329807447,0.28574399393346417,0.2607746595141553,2.741908363052414e-08,0.4978951239452123,3.0131472436510018e-31,-0.04897914008897156,0.2857214069670389,-0.0382341773845403,0.4047540531763757,0.17951329896448986,8.066573559515846e-05,0.18995018858820154,6.6214853516031515e-09,0.48572715593592203,1.6133103077347107e-55,0.05499329889747341,0.09587180819897255,0.36591531210352,1.8281887304870773e-30,0.1672620096989845,0.00041964089841213477,0.4948897041334016,1.2675090351908811e-28,0.10474217659091609,0.0278497893064693,0.41001337597976256,2.61380503210698e-19,0.222129713968164,9.583399078084148e-07,0.4782283482588582,1.2472041679142517e-28,0.01846258358083898,0.6875329862418964,0.3249859192117677,3.3968533095186093e-13
0.0004597969854049122,0.00021529258015702828,0.001,0.006804571962493737,0.05318690387006807,0.009,0.0023349209002952852,0.0002801733468438095,0.003,0.367096171277555,0.9432573551189427,0.086,0.4925914568924752,2.790868641685715e-57,0.0019466696268807854,0.95303104766434,-0.04628172389102276,0.1611818621678877,0.2227991646035018,8.653967089686457e-12,0.43848313054625426,1.5438452354063644e-14,0.028756533943352227,0.6324571341737644,-0.027682922786195007,0.645223196167511,0.26265126147929585,8.758826737655936e-06,0.4942692006269592,1.1417627045244277e-40,-0.015447287959733321,0.6967271915251572,-0.05171149020560142,0.19172249925823928,0.2064371403446804,1.4018306472947436e-07,0.18995018858820154,6.6214853516031515e-09,0.48572715593592203,1.6133103077347107e-55,0.05499329889747341,0.09587180819897255,0.36591531210352,1.8281887304870773e-30,0.09416172131419288,0.11659247368122615,0.4589469438274265,6.110618722009803e-16,0.09568511089745715,0.11076991685615142,0.4021693244482755,2.858363572518616e-12,0.23206026195118373,2.923167305881485e-09,0.5014513207611646,5.4471212817323196e-42,0.03087760532655054,0.43586454072116065,0.35054636277340206,6.517682250754663e-20
0.008027405817652338,0.02061593281361522,0.017,0.21130502017946345,0.2085304118052338,0.192,0.0219976991588367,0.004001441118204233,0.014,0.09059860695241385,0.12494734214136947,0.031,0.4925914568924752,2.790868641685715e-57,0.0019466696268807854,0.95303104766434,-0.04628172389102276,0.1611818621678877,0.2227991646035018,8.653967089686457e-12,0.5217740216232679,2.731364673746455e-15,0.150120298462007,0.03431294971346171,0.04007309273640931,0.5741397618697505,0.26541038525963145,0.00015146042169264471,0.4730018092290051,2.325638092945892e-41,-0.0513078814457819,0.16935165618348746,-0.06965396073934318,0.06193908997397711,0.2147661690964057,5.9997394163788234e-09,0.18995018858820154,6.6214853516031515e-09,0.48572715593592203,1.6133103077347107e-55,0.05499329889747341,0.09587180819897255,0.36591531210352,1.8281887304870773e-30,0.1497441754225674,0.03477132250853151,0.4056159585807827,2.7929594887648252e-09,0.1374265265722552,0.052914163188612896,0.39942287193543474,5.092078272948072e-09,0.19999790311518875,6.366846233465335e-08,0.5088196565178384,1.3095670298022263e-48,0.02920729707197478,0.43422999230196546,0.35594756880774564,6.697488425350701e-23
0.1469529339418392,0.2180886354832694,0.114,0.48419076837457725,0.17108732739189159,0.155,0.00748212962111287,0.004162745069929353,0.003,0.14007601820011242,0.21720439721759832,0.054,0.4925914568924752,2.790868641685715e-57,0.0019466696268807854,0.95303104766434,-0.04628172389102276,0.1611818621678877,0.2227991646035018,8.653967089686457e-12,0.5613966246756276,1.1516206985755634e-13,0.19765156198521494,0.016042304662989268,0.03855080940411717,0.6417973474082904,0.20800186571998655,0.011186918271935447,0.47163939772664026,6.677009153890024e-44,-0.04675546784506321,0.1949711300272407,-0.06235323626548776,0.08379049803687245,0.22957321983597961,1.1458425163650287e-10,0.18995018858820154,6.6214853516031515e-09,0.48572715593592203,1.6133103077347107e-55,0.05499329889747341,0.09587180819897255,0.36591531210352,1.8281887304870773e-30,0.17971251624175885,0.028845935237553785,0.38073644113912575,1.8093694873968656e-06,0.10632012645435467,0.1984005534396167,0.3976500812550669,5.599367496705631e-07,0.190900648071883,9.406224651571511e-08,0.5085520545299861,7.009792808400875e-52,0.041410548657718316,0.2510835039464019,0.359642146358268,6.322895102174393e-25
0.41852851233960203,0.805840305227814,0.205,0.15129616432439427,0.03958388570658437,0.031,0.10051423893694209,0.036303236110978875,0.054,0.3842853565678135,0.6088836337911966,0.243,0.4925914568924752,2.790868641685715e-57,0.0019466696268807854,0.95303104766434,-0.04628172389102276,0.1611818621678877,0.2227991646035018,8.653967089686457e-12,0.5563674540682415,1.3428139360843848e-11,0.15872515935508064,0.07586477880371374,-0.020388451443569554,0.8207328587752931,0.18762954630671166,0.035389868171788186,0.4794087386572516,9.3661414518423e-47,-0.031286547970140015,0.37923532504500146,-0.04870375043013951,0.1709077517209223,0.23149455602669006,4.2720075015630773e-11,0.18995018858820154,6.6214853516031515e-09,0.48572715593592203,1.6133103077347107e-55,0.05499329889747341,0.09587180819897255,0.36591531210352,1.8281887304870773e-30,0.16842594675665543,0.05939937904073685,0.37949756280464947,1.1733139487307583e-05,0.09225946756655419,0.3041934917927673,0.3619677540307462,3.117500854389276e-05,0.19401765960970735,3.714833052988166e-08,0.5051059638721086,1.6570757360584193e-52,0.04856818098826666,0.1721032269040624,0.36740293392594964,1.0203627586301177e-26
0.17766917427619494,0.9926361360966842,0.116,0.07847576926948797,0.0063992442310445655,0.006,0.05370717828313068,0.03243139305405335,0.037,0.518882028516801,0.6828002774375649,0.334,0.4925914568924752,2.790868641685715e-57,0.0019466696268807854,0.95303104766434,-0.04628172389102276,0.1611818621678877,0.2227991646035018,8.653967089686457e-12,0.5446388562893417,2.2771625648653637e-09,0.1353355382481596,0.17075333683009708,-0.062381308012375986,0.5292892916077627,0.17885415555318468,0.06927926746443076,0.4843230138636835,4.2274136038698094e-49,-0.020604635192731993,0.557188056999552,-0.040247616989065385,0.2513848202715231,0.23126082722216104,2.4118611557236507e-11,0.18995018858820154,6.6214853516031515e-09,0.48572715593592203,1.6133103077347107e-55,0.05499329889747341,0.09587180819897255,0.36591531210352,1.8281887304870773e-30,0.20078950176037555,0.04097582382965972,0.3923396991358157,3.8025784698007774e-05,0.10312600021337887,0.29752637700713325,0.3968633308439134,3.0334754082221292e-05,0.1900285191501547,4.677139475796286e-08,0.4995946999965386,1.3089251623013685e-52,0.04845666309695925,0.1672209458185263,0.36236718785863326,1.1575526170067348e-26
0.06349804240785985,0.6521379747580045,0.086,0.04955941278212358,0.004849068112336367,0.002,0.2681489166299624,0.1066290023377327,0.111,0.9593344170614054,0.7864748934192897,0.751,0.4925914568924752,2.790868641685715e-57,0.0019466696268807854,0.95303104766434,-0.04628172389102276,0.1611818621678877,0.2227991646035018,8.653967089686457e-12,0.5670360495044927,3.796886480278819e-09,0.16545165914029866,0.11499301027138144,-0.1059753710525099,0.3146962305703925,0.15577269854969714,0.13813868126532983,0.4836955588424037,1.1717599630860804e-49,-0.019472039447855652,0.5762735766844601,-0.03686972343541934,0.2898735841700963,0.23064084400013732,1.9557468269396005e-11,0.18995018858820154,6.6214853516031515e-09,0.48572715593592203,1.6133103077347107e-55,0.05499329889747341,0.09587180819897255,0.36591531210352,1.8281887304870773e-30,0.21329161721868592,0.04121064983438218,0.38373688023056884,0.00015937755698126736,0.09685125533652883,0.35839656506609985,0.35500824561133115,0.0005158421549779191,0.1900436228746013,3.715700432449567e-08,0.4963384331334436,1.380237513198621e-52,0.050822182822276143,0.14446283022005169,0.36709259906662467,9.476675594151435e-28
0.08162536175937189,0.6715659907477626,0.135,0.15858626686354865,0.03448751117476593,0.02,0.21043482349398007,0.08436629603843315,0.08,0.9562794113470453,0.7241931579350439,0.777,0.4925914568924752,2.790868641685715e-57,0.0019466696268807854,0.95303104766434,-0.04628172389102276,0.1611818621678877,0.2227991646035018,8.653967089686457e-12,0.5306755477193326,2.923130039758006e-07,0.1943492125684309,0.0801850633633364,-0.07097223582677593,0.5263325729239066,0.15253425626625744,0.17128958061926802,0.4892412427806834,1.5940201408959636e-51,-0.019299118488854468,0.5773735618547473,-0.04071024489067859,0.23967136064512307,0.23111611833183968,1.3404745236330617e-11,0.18995018858820154,6.6214853516031515e-09,0.48572715593592203,1.6133103077347107e-55,0.05499329889747341,0.09587180819897255,0.36591531210352,1.8281887304870773e-30,0.17508516450626355,0.11564867969429803,0.39628432428902605,0.00022823741437187384,-0.001817568376486978,0.9870699552795807,0.3116095819592734,0.00437542540754605,0.19385755008405553,1.6004543292167802e-08,0.4955997070816935,5.00999357632418e-53,0.05965094074674616,0.08476531274850826,0.37162314960357185,8.967436514509772e-29
0.14012847916585264,0.6404481183014314,0.141,0.27249606446292035,0.06271563628278726,0.054,0.07285089747437763,0.06547544377721287,0.04,0.6875669033897372,0.3149986890968267,0.431,0.4925914568924752,2.790868641685715e-57,0.0019466696268807854,0.95303104766434,-0.04628172389102276,0.1611818621678877,0.2227991646035018,8.653967089686457e-12,0.5421843761569788,6.057043020129704e-07,0.23047760088855973,0.04820306728561118,-0.04995186967789707,0.6725501331980808,0.16220659015179562,0.1673522770503229,0.4880058330295297,1.0380553989583027e-51,-0.021207944488816015,0.5383682086812849,-0.04247169636390727,0.217724444344923,0.23074591781244624,1.1577006417063167e-11,0.18995018858820154,6.6214853516031515e-09,0.48572715593592203,1.6133103077347107e-55,0.05499329889747341,0.09587180819897255,0.36591531210352,1.8281887304870773e-30,0.18844872269529803,0.10784805201779146,0.43043317289892624,0.00012925702352361415,-0.019503887449092924,0.8689927392696905,0.2400444279896334,0.03939762580085277,0.19129083518014414,2.1326190004968387e-08,0.4925499858463106,8.704414203817385e-53,0.060893283747192946,0.07704900381172793,0.3764891643976078,8.184921000277072e-30
0.13193400658656448,0.48265528479345665,0.165,0.10574255276949047,0.01802946596539928,0.008,0.08963974120669277,0.06485443272251241,0.045,0.9827801069665588,0.7412472913490846,0.924,0.4925914568924752,2.790868641685715e-57,0.0019466696268807854,0.95303104766434,-0.04628172389102276,0.1611818621678877,0.2227991646035018,8.653967089686457e-12,0.5306488945646102,3.8539657193386265e-06,0.23421661744752176,0.05643069107516611,-0.06915954984436108,0.5781366600942467,0.17375688402905262,0.15965935983989518,0.4908921031546298,8.193543004786846e-53,-0.019492696832129855,0.5701319205709283,-0.03943611346658788,0.2504806859724066,0.22747210017553307,1.8903263203015116e-11,0.18995018858820154,6.6214853516031515e-09,0.48572715593592203,1.6133103077347107e-55,0.05499329889747341,0.09587180819897255,0.36591531210352,1.8281887304870773e-30,0.1777077180940219,0.1502339642274474,0.3800383111182058,0.0015132315926823826,-0.003910926650171603,0.9749425790437602,0.2613137520951393,0.03268291312141913,0.1922671811235633,1.57320852126174e-08,0.49457349019951913,1.0640862867447844e-53,0.06189002295603313,0.07114885784293605,0.37469956576599084,9.321374394151795e-30
